43.0709,3,2.16769,-6.0768,-1.90212e-09,-5.04664,-2
43.2438,3,2.13566,-6.08226,-1.96172e-09,-5.06754,-2
43.4216,3,2.10256,-6.08713,-2.02506e-09,-5.08653,-2
43.6046,3,2.06834,-6.09143,-2.09247e-09,-5.10371,-2
43.7929,3,2.03297,-6.09518,-2.16429e-09,-5.1192,-2
43.9867,3,1.99641,-6.09841,-2.24091e-09,-5.13307,-2
44.1863,3,1.95865,-6.10114,-2.32275e-09,-5.14543,-2
44.3917,3,1.91964,-6.1034,-2.41025e-09,-5.15632,-2
44.6032,3,1.87938,-6.10522,-2.50387e-09,-5.16583,-2
44.8207,3,1.83785,-6.10663,-2.6041e-09,-5.174,-2
45.0443,3,1.79506,-6.10767,-2.71145e-09,-5.18086,-2
45.2739,3,1.75104,-6.10839,-2.8264e-09,-5.18645,-2
45.5093,3,1.70585,-6.10883,-2.94942e-09,-5.19079,-2
45.7501,3,1.65956,-6.10906,-3.08091e-09,-5.19386,-2
45.9958,3,1.6123,-6.10914,-3.22121e-09,-5.19565,-2
46.2456,3,1.56423,-6.10915,-3.37048e-09,-5.19614,-2
46.4986,3,1.51555,-6.10917,-3.52876e-09,-5.19527,-2
46.7536,3,1.4665,-6.1093,-3.69587e-09,-5.19298,-2
47.0094,3,1.41734,-6.10962,-3.87144e-09,-5.18919,-2
47.2647,3,1.36835,-6.11023,-4.05493e-09,-5.18381,-2
47.5183,3,1.3198,-6.11124,-4.24566e-09,-5.17675,-2
47.7689,3,1.27192,-6.11271,-4.44286e-09,-5.16788,-2
48.0154,3,1.22495,-6.11475,-4.64567e-09,-5.15709,-2
48.2572,3,1.17906,-6.11742,-4.85327e-09,-5.14424,-2
48.4933,3,1.13439,-6.12078,-5.06484e-09,-5.12919,-2
48.7234,3,1.09107,-6.1249,-5.27959e-09,-5.11178,-2
48.9471,3,1.04915,-6.12983,-5.49682e-09,-5.09185,-2
49.1642,3,1.0087,-6.1356,-5.71589e-09,-5.06923,-2
49.3746,3,0.969729,-6.14227,-5.93625e-09,-5.04371,-2
49.5784,3,0.932238,-6.14987,-6.15745e-09,-5.0151,-2
49.7756,3,0.896212,-6.15844,-6.37913e-09,-4.98315,-2
49.9666,3,0.861619,-6.16801,-6.601e-09,-4.9476,-2
50.1514,3,0.828414,-6.17863,-6.82291e-09,-4.90816,-2
50.3306,3,0.796545,-6.19034,-7.0448e-09,-4.86449,-2
50.5044,3,0.765952,-6.2032,-7.26669e-09,-4.8162,-2
50.6733,3,0.736572,-6.21727,-7.48871e-09,-4.76283,-2
50.8377,3,0.708343,-6.23263,-7.71104e-09,-4.70384,-2
50.9978,3,0.681223,-6.24936,-7.9338e-09,-4.63865,-2
51.1538,3,0.655215,-6.26751,-8.15675e-09,-4.56676,-2
51.3052,3,0.630419,-6.28705,-8.37876e-09,-4.48792,-2
51.4506,3,0.607045,-6.3078,-8.5975e-09,-4.40252,-2
51.5888,3,0.585302,-6.32949,-8.81024e-09,-4.31146,-2
51.7189,3,0.565269,-6.35184,-9.01522e-09,-4.21564,-2
51.8411,3,0.54691,-6.37467,-9.21172e-09,-4.11577,-2
51.9556,3,0.530127,-6.39781,-9.39967e-09,-4.01241,-2
52.063,3,0.514796,-6.42118,-9.57934e-09,-3.90603,-2
52.164,3,0.500788,-6.44467,-9.7512e-09,-3.79695,-2
52.2591,3,0.487977,-6.46825,-9.91582e-09,-3.68548,-2
52.3489,3,0.476246,-6.49186,-1.00738e-08,-3.57182,-2
52.4339,3,0.465489,-6.51549,-1.02257e-08,-3.45615,-2
52.5148,3,0.455611,-6.53912,-1.03721e-08,-3.3386,-2
52.5918,3,0.446527,-6.56273,-1.05135e-08,-3.21928,-2
52.6654,3,0.438165,-6.58633,-1.06505e-08,-3.09827,-2
52.736,3,0.430459,-6.60992,-1.07835e-08,-2.97565,-2
52.8039,3,0.423354,-6.63349,-1.09128e-08,-2.85146,-2
52.8693,3,0.4168,-6.65705,-1.1039e-08,-2.72578,-2
52.9325,3,0.410754,-6.68061,-1.11623e-08,-2.59865,-2
52.9937,3,0.405181,-6.70415,-1.1283e-08,-2.47013,-2
53.0531,3,0.400046,-6.72769,-1.14014e-08,-2.34029,-2
53.1109,3,0.395323,-6.75123,-1.15179e-08,-2.2092,-2
53.1673,3,0.390986,-6.77476,-1.16324e-08,-2.07693,-2
53.2223,3,0.387015,-6.79827,-1.17454e-08,-1.94359,-2
53.2761,3,0.38339,-6.82177,-1.1857e-08,-1.80928,-2
53.3288,3,0.380096,-6.84525,-1.19672e-08,-1.67413,-2
53.3805,3,0.377117,-6.86868,-1.20763e-08,-1.53827,-2
53.4312,3,0.374441,-6.89207,-1.21844e-08,-1.40187,-2
53.481,3,0.372057,-6.91539,-1.22914e-08,-1.26511,-2
53.53,3,0.369953,-6.93862,-1.23977e-08,-1.12819,-2
53.5782,3,0.368121,-6.96174,-1.2503e-08,-0.991333,-2
53.6256,3,0.36655,-6.98472,-1.26075e-08,-0.854793,-2
53.6722,3,0.365233,-7.00752,-1.27113e-08,-0.718837,-2
53.7181,3,0.364161,-7.03012,-1.28141e-08,-0.583752,-2
53.7633,3,0.363324,-7.05247,-1.29161e-08,-0.449848,-2
53.8076,3,0.362713,-7.07453,-1.30171e-08,-0.317447,-2
53.8512,3,0.362319,-7.09626,-1.31171e-08,-0.186886,-2
53.8939,3,0.362131,-7.11761,-1.32159e-08,-0.0585146,-2
53.9358,3,0.362138,-7.13854,-1.33134e-08,0.0673112,-2
53.9775,3,0.362332,-7.15937,-1.34113e-08,0.192551,-2
54.0194,3,0.362716,-7.18027,-1.35104e-08,0.318139,-2
54.0615,3,0.363292,-7.20122,-1.36107e-08,0.443849,-2
54.1039,3,0.364064,-7.22225,-1.37126e-08,0.569875,-2
54.1468,3,0.365036,-7.24335,-1.38161e-08,0.69608,-2
54.19,3,0.366215,-7.26453,-1.39215e-08,0.822403,-2
54.2337,3,0.367603,-7.28576,-1.40288e-08,0.948678,-2
54.2779,3,0.369206,-7.30702,-1.4138e-08,1.07475,-2
54.3225,3,0.371028,-7.3283,-1.42493e-08,1.20042,-2
54.3676,3,0.373074,-7.34958,-1.43628e-08,1.3255,-2
54.4133,3,0.375347,-7.37082,-1.44784e-08,1.4498,-2
54.4594,3,0.377851,-7.392,-1.45963e-08,1.57314,-2
54.5061,3,0.38059,-7.41311,-1.47166e-08,1.69533,-2
54.5534,3,0.383569,-7.43412,-1.48394e-08,1.81622,-2
54.6012,3,0.38679,-7.45502,-1.49647e-08,1.93565,-2
54.6497,3,0.39026,-7.47578,-1.50927e-08,2.0535,-2
54.6988,3,0.393982,-7.4964,-1.52235e-08,2.16964,-2
54.7485,3,0.397963,-7.51685,-1.53574e-08,2.28398,-2
54.799,3,0.402208,-7.53714,-1.54944e-08,2.39642,-2
54.8503,3,0.406723,-7.55724,-1.56348e-08,2.5069,-2
54.9024,3,0.411517,-7.57716,-1.57787e-08,2.61535,-2
54.9554,3,0.416599,-7.59688,-1.59266e-08,2.72173,-2
55.0094,3,0.421977,-7.6164,-1.60785e-08,2.826,-2
55.0644,3,0.427663,-7.63571,-1.62348e-08,2.92814,-2
55.1205,3,0.433668,-7.65482,-1.6396e-08,3.02811,-2
55.1778,3,0.440006,-7.67371,-1.65622e-08,3.12592,-2
55.2364,3,0.446692,-7.6924,-1.6734e-08,3.22155,-2
55.2964,3,0.453744,-7.71087,-1.69117e-08,3.31501,-2
55.3579,3,0.461179,-7.72913,-1.70959e-08,3.4063,-2
55.421,3,0.469019,-7.74718,-1.72872e-08,3.49543,-2
55.486,3,0.477288,-7.76501,-1.74862e-08,3.58241,-2
55.5528,3,0.486012,-7.78263,-1.76935e-08,3.66726,-2
55.6218,3,0.49522,-7.80003,-1.791e-08,3.74999,-2
55.6931,3,0.504948,-7.81722,-1.81365e-08,3.83064,-2
55.7668,3,0.515232,-7.83421,-1.83741e-08,3.90922,-2
55.8433,3,0.526116,-7.85098,-1.86239e-08,3.98576,-2
55.9229,3,0.537648,-7.86753,-1.88872e-08,4.06029,-2
56.0057,3,0.549886,-7.88388,-1.91655e-08,4.13283,-2
56.0922,3,0.562892,-7.90002,-1.94607e-08,4.2034,-2
56.1827,3,0.57674,-7.91594,-1.97746e-08,4.27204,-2
56.2777,3,0.591511,-7.93165,-2.01096e-08,4.33874,-2
56.3777,3,0.607292,-7.94712,-2.04683e-08,4.40349,-2
56.4829,3,0.62417,-7.96233,-2.08533e-08,4.46623,-2
56.5939,3,0.642214,-7.97723,-2.12671e-08,4.52679,-2
56.7106,3,0.661455,-7.99174,-2.17115e-08,4.58494,-2
56.8327,3,0.681862,-8.00574,-2.21869e-08,4.6403,-2
56.9598,3,0.70336,-8.01913,-2.2693e-08,4.69253,-2
57.0914,3,0.725866,-8.03181,-2.32294e-08,4.74142,-2
57.227,3,0.749317,-8.04374,-2.3796e-08,4.7869,-2
57.3664,3,0.773674,-8.05489,-2.43935e-08,4.82904,-2
57.5095,3,0.798919,-8.06527,-2.50234e-08,4.86797,-2
57.6565,3,0.82505,-8.0749,-2.56873e-08,4.90384,-2
57.8072,3,0.852075,-8.08378,-2.63874e-08,4.93684,-2
57.9619,3,0.880014,-8.09194,-2.71265e-08,4.96715,-2
58.1207,3,0.90889,-8.09942,-2.79076e-08,4.99493,-2
58.2838,3,0.938734,-8.10622,-2.8734e-08,5.02037,-2
58.4513,3,0.969577,-8.11238,-2.96095e-08,5.04361,-2
58.6235,3,1.00146,-8.11793,-3.05384e-08,5.06478,-2
58.8006,3,1.03441,-8.12288,-3.15251e-08,5.08402,-2
58.9828,3,1.06847,-8.12725,-3.25747e-08,5.10145,-2
59.1704,3,1.10367,-8.13108,-3.36927e-08,5.11716,-2
59.3634,3,1.14006,-8.13438,-3.4885e-08,5.13125,-2
59.5622,3,1.17765,-8.13717,-3.61579e-08,5.14381,-2
59.7668,3,1.21648,-8.1395,-3.75184e-08,5.1549,-2
59.9774,3,1.25657,-8.14138,-3.89737e-08,5.1646,-2
60.1941,3,1.29793,-8.14284,-4.05313e-08,5.17295,-2
60.4168,3,1.34054,-8.14393,-4.2199e-08,5.17999,-2
60.6456,3,1.38439,-8.14469,-4.39845e-08,5.18576,-2
60.8802,3,1.42942,-8.14517,-4.58951e-08,5.19026,-2
61.1203,3,1.47557,-8.14542,-4.79373e-08,5.19351,-2
61.3654,3,1.5227,-8.14552,-5.01162e-08,5.19548,-2
61.6146,3,1.57067,-8.14553,-5.24349e-08,5.19615,-2
61.8673,3,1.61928,-8.14555,-5.48939e-08,5.19547,-2
62.1221,3,1.6683,-8.14565,-5.74911e-08,5.19338,-2
62.3779,3,1.71746,-8.14594,-6.02208e-08,5.1898,-2
62.6333,3,1.76649,-8.14651,-6.3075e-08,5.18465,-2
62.8872,3,1.81512,-8.14746,-6.60432e-08,5.17783,-2
63.1383,3,1.8631,-8.14886,-6.91133e-08,5.16922,-2
63.3855,3,1.91021,-8.15082,-7.22725e-08,5.1587,-2
63.6279,3,1.95626,-8.15339,-7.55075e-08,5.14614,-2
63.8649,3,2.00111,-8.15666,-7.88056e-08,5.1314,-2
64.0958,3,2.04462,-8.16067,-8.21546e-08,5.11433,-2
64.3204,3,2.08674,-8.16548,-8.55433e-08,5.09476,-2
64.5385,3,2.1274,-8.17114,-8.89618e-08,5.07252,-2
64.7498,3,2.16657,-8.17768,-9.24013e-08,5.04741,-2
64.9545,3,2.20427,-8.18515,-9.58547e-08,5.01924,-2
65.1527,3,2.2405,-8.19358,-9.93161e-08,4.98776,-2
65.3445,3,2.27529,-8.20301,-1.02781e-07,4.95272,-2
65.5302,3,2.30869,-8.21349,-1.06247e-07,4.91383,-2
65.7102,3,2.34075,-8.22505,-1.09714e-07,4.87075,-2
65.8848,3,2.37153,-8.23775,-1.1318e-07,4.8231,-2
66.0544,3,2.40109,-8.25167,-1.1665e-07,4.7704,-2
66.2196,3,2.42951,-8.26687,-1.20125e-07,4.71214,-2
66.3806,3,2.45682,-8.28344,-1.23609e-07,4.64771,-2
66.5376,3,2.48305,-8.30144,-1.27101e-07,4.57653,-2
66.6901,3,2.5081,-8.32088,-1.30585e-07,4.4983,-2
66.837,3,2.53176,-8.34158,-1.34027e-07,4.41333,-2
66.9766,3,2.5538,-8.36326,-1.3738e-07,4.32254,-2
67.1082,3,2.5741,-8.38562,-1.40613e-07,4.2269,-2
67.2316,3,2.5927,-8.40847,-1.43714e-07,4.12716,-2
67.3472,3,2.6097,-8.43165,-1.46679e-07,4.0239,-2
67.4556,3,2.62521,-8.45504,-1.49513e-07,3.9176,-2
67.5574,3,2.63938,-8.47857,-1.52223e-07,3.8086,-2
67.6532,3,2.65233,-8.50217,-1.54817e-07,3.6972,-2
67.7437,3,2.66418,-8.52581,-1.57305e-07,3.58362,-2
67.8293,3,2.67505,-8.54946,-1.59697e-07,3.46803,-2
67.9106,3,2.68502,-8.57311,-1.62001e-07,3.35057,-2
67.988,3,2.69419,-8.59675,-1.64226e-07,3.23133,-2
68.062,3,2.70262,-8.62036,-1.6638e-07,3.11041,-2
68.133,3,2.7104,-8.64397,-1.68471e-07,2.98787,-2
68.2011,3,2.71756,-8.66755,-1.70504e-07,2.86377,-2
68.2668,3,2.72417,-8.69113,-1.72486e-07,2.73816,-2
68.3302,3,2.73027,-8.7147,-1.74422e-07,2.6111,-2
68.3917,3,2.73589,-8.73825,-1.76318e-07,2.48265,-2
68.4513,3,2.74107,-8.76181,-1.78177e-07,2.35286,-2
68.5093,3,2.74583,-8.78536,-1.80004e-07,2.2218,-2
68.5658,3,2.75021,-8.8089,-1.81803e-07,2.08957,-2
68.621,3,2.75422,-8.83243,-1.83575e-07,1.95624,-2
68.6749,3,2.75788,-8.85595,-1.85325e-07,1.82193,-2
68.7278,3,2.7612,-8.87944,-1.87054e-07,1.68676,-2
68.7796,3,2.76421,-8.9029,-1.88765e-07,1.55087,-2
68.8304,3,2.76692,-8.92631,-1.9046e-07,1.41443,-2
68.8803,3,2.76933,-8.94965,-1.92139e-07,1.27761,-2
68.9294,3,2.77146,-8.9729,-1.93804e-07,1.14062,-2
68.9777,3,2.77332,-8.99604,-1.95455e-07,1.00368,-2
69.0252,3,2.77491,-9.01904,-1.97094e-07,0.867047,-2
69.0719,3,2.77625,-9.04187,-1.98719e-07,0.730975,-2
69.1179,3,2.77735,-9.06449,-2.00331e-07,0.595758,-2
69.1631,3,2.7782,-9.08687,-2.0193e-07,0.4617,-2
69.2075,3,2.77883,-9.10897,-2.03513e-07,0.329123,-2
69.2512,3,2.77925,-9.13073,-2.0508e-07,0.198363,-2
69.294,3,2.77945,-9.15212,-2.06629e-07,0.0697659,-2
69.3359,3,2.77946,-9.17309,-2.08157e-07,-0.0563131,-2
69.3776,3,2.77929,-9.19391,-2.09687e-07,-0.181456,-2
69.4195,3,2.77892,-9.21481,-2.11237e-07,-0.307087,-2
69.4616,3,2.77836,-9.23575,-2.12805e-07,-0.432755,-2
69.504,3,2.7776,-9.25678,-2.14398e-07,-0.558778,-2
69.5468,3,2.77665,-9.27788,-2.16016e-07,-0.684968,-2
69.59,3,2.77549,-9.29905,-2.17663e-07,-0.811297,-2
69.6337,3,2.77412,-9.32027,-2.1934e-07,-0.937589,-2
69.6778,3,2.77254,-9.34154,-2.21047e-07,-1.06369,-2
69.7224,3,2.77073,-9.36282,-2.22787e-07,-1.18942,-2
69.7675,3,2.76871,-9.3841,-2.2456e-07,-1.31458,-2
69.8131,3,2.76645,-9.40535,-2.26367e-07,-1.43898,-2
69.8592,3,2.76397,-9.42654,-2.2821e-07,-1.56243,-2
69.9059,3,2.76125,-9.44766,-2.3009e-07,-1.68476,-2
69.9531,3,2.75829,-9.46869,-2.32008e-07,-1.8058,-2
70.0009,3,2.75509,-9.4896,-2.33967e-07,-1.9254,-2
70.0493,3,2.75164,-9.51039,-2.35967e-07,-2.04343,-2
70.0983,3,2.74794,-9.53102,-2.38012e-07,-2.15976,-2
70.1481,3,2.74398,-9.5515,-2.40103e-07,-2.27429,-2
70.1985,3,2.73976,-9.57181,-2.42244e-07,-2.38694,-2
70.2498,3,2.73526,-9.59193,-2.44437e-07,-2.49762,-2
70.3018,3,2.73049,-9.61187,-2.46686e-07,-2.60628,-2
70.3548,3,2.72543,-9.63161,-2.48995e-07,-2.71287,-2
70.4086,3,2.72008,-9.65115,-2.51368e-07,-2.81734,-2
70.4636,3,2.71442,-9.67049,-2.53809e-07,-2.91968,-2
70.5196,3,2.70844,-9.68961,-2.56325e-07,-3.01986,-2
70.5768,3,2.70213,-9.70853,-2.5892e-07,-3.11786,-2
70.6353,3,2.69547,-9.72724,-2.61601e-07,-3.21369,-2
70.6952,3,2.68845,-9.74573,-2.64375e-07,-3.30734,-2
70.7565,3,2.68105,-9.76401,-2.6725e-07,-3.39881,-2
70.8196,3,2.67324,-9.78207,-2.70234e-07,-3.48813,-2
70.8843,3,2.66501,-9.79992,-2.73337e-07,-3.57529,-2
70.951,3,2.65632,-9.81756,-2.76571e-07,-3.66032,-2
71.0198,3,2.64715,-9.83499,-2.79947e-07,-3.74324,-2
71.0909,3,2.63747,-9.8522,-2.83479e-07,-3.82407,-2
71.1645,3,2.62723,-9.8692,-2.87182e-07,-3.90283,-2
71.2408,3,2.61639,-9.88599,-2.91076e-07,-3.97955,-2
71.32,3,2.60491,-9.90257,-2.9518e-07,-4.05426,-2
71.4026,3,2.59273,-9.91894,-2.99517e-07,-4.12699,-2
71.4889,3,2.57978,-9.93511,-3.04116e-07,-4.19776,-2
71.5791,3,2.566,-9.95106,-3.09008e-07,-4.2666,-2
71.6738,3,2.55129,-9.96679,-3.14229e-07,-4.33352,-2
71.7735,3,2.53557,-9.9823,-3.19819e-07,-4.39851,-2
71.8785,3,2.51875,-9.99756,-3.25822e-07,-4.46151,-2
71.9893,3,2.50076,-10.0125,-3.32279e-07,-4.52238,-2
72.1058,3,2.48156,-10.0271,-3.39216e-07,-4.58086,-2
72.2279,3,2.46118,-10.0412,-3.46645e-07,-4.63657,-2
72.355,3,2.4397,-10.0546,-3.54556e-07,-4.68916,-2
72.4866,3,2.4172,-10.0674,-3.62941e-07,-4.73838,-2
72.6222,3,2.39377,-10.0794,-3.71798e-07,-4.78416,-2
72.7616,3,2.36942,-10.0906,-3.81139e-07,-4.82657,-2
72.9047,3,2.3442,-10.1011,-3.90982e-07,-4.86574,-2
73.0516,3,2.31809,-10.1107,-4.01355e-07,-4.90182,-2
73.2023,3,2.2911,-10.1197,-4.12292e-07,-4.93501,-2
73.3568,3,2.26319,-10.1279,-4.23836e-07,-4.96549,-2
73.5155,3,2.23435,-10.1354,-4.36032e-07,-4.99343,-2
73.6784,3,2.20455,-10.1422,-4.48935e-07,-5.01901,-2
73.8457,3,2.17375,-10.1484,-4.62602e-07,-5.04237,-2
74.0177,3,2.14192,-10.154,-4.77099e-07,-5.06366,-2
74.1946,3,2.10903,-10.159,-4.92497e-07,-5.08301,-2
74.3765,3,2.07502,-10.1634,-5.08876e-07,-5.10054,-2
74.5638,3,2.03988,-10.1673,-5.26319e-07,-5.11634,-2
74.7566,3,2.00355,-10.1706,-5.44919e-07,-5.13052,-2
74.955,3,1.96602,-10.1734,-5.64777e-07,-5.14316,-2
75.1593,3,1.92725,-10.1758,-5.85998e-07,-5.15433,-2
75.3696,3,1.88723,-10.1777,-6.08696e-07,-5.1641,-2
75.586,3,1.84594,-10.1792,-6.32989e-07,-5.17253,-2
75.8084,3,1.8034,-10.1803,-6.58998e-07,-5.17964,-2
76.0369,3,1.75961,-10.181,-6.86845e-07,-5.18548,-2
76.2712,3,1.71464,-10.1815,-7.16643e-07,-5.19005,-2
76.511,3,1.66855,-10.1818,-7.48495e-07,-5.19337,-2
76.7558,3,1.62146,-10.1819,-7.82482e-07,-5.19541,-2
77.0049,3,1.57353,-10.1819,-8.18656e-07,-5.19615,-2
77.2573,3,1.52495,-10.1819,-8.57027e-07,-5.19554,-2
77.5121,3,1.47595,-10.182,-8.9756e-07,-5.19353,-2
77.7679,3,1.42679,-10.1823,-9.40175e-07,-5.19004,-2
78.0234,3,1.37775,-10.1829,-9.84744e-07,-5.18497,-2
78.2774,3,1.32909,-10.1838,-1.03111e-06,-5.17824,-2
78.5286,3,1.28106,-10.1852,-1.07907e-06,-5.16973,-2
78.7761,3,1.2339,-10.1871,-1.12844e-06,-5.15932,-2
79.0188,3,1.18779,-10.1896,-1.17901e-06,-5.14688,-2
79.256,3,1.14288,-10.1928,-1.23058e-06,-5.13226,-2
79.4874,3,1.09928,-10.1968,-1.28295e-06,-5.11532,-2
79.7123,3,1.05709,-10.2016,-1.33595e-06,-5.09589,-2
79.9307,3,1.01636,-10.2072,-1.38942e-06,-5.07379,-2
80.1424,3,0.977098,-10.2137,-1.44323e-06,-5.04885,-2
80.3474,3,0.939323,-10.2211,-1.49726e-06,-5.02084,-2
80.5459,3,0.903018,-10.2295,-1.55142e-06,-4.98955,-2
80.738,3,0.868152,-10.2389,-1.60564e-06,-4.95472,-2
80.924,3,0.834684,-10.2493,-1.65987e-06,-4.91605,-2
81.1043,3,0.802562,-10.2608,-1.7141e-06,-4.87322,-2
81.2791,3,0.771727,-10.2734,-1.76833e-06,-4.82585,-2
81.4489,3,0.742116,-10.2872,-1.82258e-06,-4.77348,-2
81.6142,3,0.713665,-10.3024,-1.87691e-06,-4.7156,-2
81.7752,3,0.686325,-10.3188,-1.93135e-06,-4.65162,-2
81.9321,3,0.660085,-10.3367,-1.98588e-06,-4.581,-2
82.0845,3,0.635023,-10.356,-2.04028e-06,-4.50341,-2
82.2314,3,0.611335,-10.3766,-2.09404e-06,-4.4191,-2
82.3711,3,0.589248,-10.3981,-2.14648e-06,-4.32892,-2
82.5029,3,0.568874,-10.4204,-2.1971e-06,-4.23383,-2
82.6267,3,0.550192,-10.4432,-2.24568e-06,-4.13456,-2
82.7426,3,0.533111,-10.4663,-2.29216e-06,-4.03173,-2
82.8514,3,0.51751,-10.4896,-2.33661e-06,-3.92578,-2
82.9536,3,0.50326,-10.5131,-2.37912e-06,-3.81711,-2
83.0498,3,0.490231,-10.5367,-2.41982e-06,-3.70599,-2
83.1405,3,0.478306,-10.5603,-2.45887e-06,-3.59266,-2
83.2265,3,0.467374,-10.584,-2.4964e-06,-3.47729,-2
83.3081,3,0.457339,-10.6076,-2.53255e-06,-3.36003,-2
83.3858,3,0.448115,-10.6312,-2.56745e-06,-3.24099,-2
83.46,3,0.439625,-10.6548,-2.60124e-06,-3.12025,-2
83.5311,3,0.431803,-10.6784,-2.63402e-06,-2.99788,-2
83.5995,3,0.424592,-10.702,-2.6659e-06,-2.87395,-2
83.6653,3,0.417941,-10.7256,-2.69698e-06,-2.74852,-2
83.7289,3,0.411806,-10.7491,-2.72733e-06,-2.62163,-2
83.7905,3,0.40615,-10.7727,-2.75704e-06,-2.49334,-2
83.8502,3,0.400938,-10.7962,-2.78617e-06,-2.36372,-2
83.9083,3,0.396142,-10.8198,-2.81479e-06,-2.23284,-2
83.9649,3,0.391737,-10.8433,-2.84296e-06,-2.10077,-2
84.0202,3,0.387702,-10.8668,-2.87072e-06,-1.96761,-2
84.0742,3,0.384016,-10.8903,-2.89812e-06,-1.83346,-2
84.1271,3,0.380663,-10.9138,-2.92519e-06,-1.69844,-2
84.1789,3,0.377629,-10.9372,-2.95198e-06,-1.5627,-2
84.2298,3,0.3749,-10.9606,-2.9785e-06,-1.42638,-2
84.2798,3,0.372464,-10.984,-3.00479e-06,-1.28966,-2
84.3289,3,0.37031,-11.0072,-3.03085e-06,-1.15275,-2
84.3772,3,0.36843,-11.0304,-3.05671e-06,-1.01587,-2
84.4248,3,0.366813,-11.0534,-3.08236e-06,-0.879253,-2
84.4716,3,0.365451,-11.0762,-3.10781e-06,-0.74317,-2
84.5176,3,0.364336,-11.0988,-3.13305e-06,-0.607906,-2
84.5629,3,0.363457,-11.1212,-3.15808e-06,-0.473766,-2
84.6074,3,0.362807,-11.1434,-3.18288e-06,-0.341071,-2
84.6511,3,0.362374,-11.1652,-3.20743e-06,-0.210154,-2
84.694,3,0.36215,-11.1866,-3.23169e-06,-0.0813635,-2
84.736,3,0.362123,-11.2076,-3.25564e-06,0.0449458,-2
84.7776,3,0.362283,-11.2284,-3.27953e-06,0.169963,-2
84.8195,3,0.362633,-11.2493,-3.30378e-06,0.295617,-2
84.8615,3,0.363174,-11.2702,-3.32828e-06,0.421223,-2
84.9039,3,0.36391,-11.2912,-3.35318e-06,0.547226,-2
84.9467,3,0.364847,-11.3123,-3.37847e-06,0.673384,-2
84.9898,3,0.365988,-11.3335,-3.4042e-06,0.799701,-2
85.0335,3,0.367338,-11.3547,-3.43039e-06,0.92599,-2
85.0775,3,0.368902,-11.376,-3.45707e-06,1.05211,-2
85.1221,3,0.370684,-11.3972,-3.48425e-06,1.17786,-2
85.1671,3,0.372689,-11.4185,-3.51194e-06,1.30306,-2
85.2127,3,0.374921,-11.4398,-3.54017e-06,1.42752,-2
85.2587,3,0.377383,-11.461,-3.56896e-06,1.55104,-2
85.3053,3,0.38008,-11.4821,-3.59832e-06,1.67345,-2
85.3525,3,0.383015,-11.5031,-3.62828e-06,1.79459,-2
85.4002,3,0.386193,-11.524,-3.65886e-06,1.91429,-2
85.4485,3,0.389618,-11.5448,-3.6901e-06,2.03243,-2
85.4975,3,0.393294,-11.5655,-3.72202e-06,2.14889,-2
85.5472,3,0.397228,-11.586,-3.75467e-06,2.26356,-2
85.5975,3,0.401425,-11.6063,-3.78809e-06,2.37635,-2
85.6487,3,0.405891,-11.6264,-3.82232e-06,2.48718,-2
85.7006,3,0.410635,-11.6464,-3.85743e-06,2.59601,-2
85.7535,3,0.415664,-11.6661,-3.89346e-06,2.70276,-2
85.8073,3,0.420988,-11.6857,-3.93049e-06,2.80742,-2
85.8621,3,0.426617,-11.705,-3.96859e-06,2.90993,-2
85.918,3,0.432564,-11.7242,-4.00784e-06,3.0103,-2
85.975,3,0.438841,-11.7431,-4.04832e-06,3.1085,-2
86.0334,3,0.445464,-11.7618,-4.09014e-06,3.20452,-2
86.0931,3,0.452449,-11.7803,-4.13341e-06,3.29837,-2
86.1544,3,0.459813,-11.7986,-4.17824e-06,3.39005,-2
86.2172,3,0.467579,-11.8167,-4.22477e-06,3.47957,-2
86.2818,3,0.47577,-11.8346,-4.27316e-06,3.56694,-2
86.3483,3,0.48441,-11.8522,-4.32356e-06,3.65218,-2
86.4169,3,0.49353,-11.8697,-4.37617e-06,3.7353,-2
86.4877,3,0.503163,-11.8869,-4.4312e-06,3.81633,-2
86.561,3,0.513345,-11.9039,-4.48889e-06,3.89528,-2
86.6371,3,0.524119,-11.9208,-4.54952e-06,3.9722,-2
86.716,3,0.535533,-11.9374,-4.6134e-06,4.04709,-2
86.7983,3,0.547643,-11.9537,-4.68091e-06,4.12,-2
86.8841,3,0.560509,-11.9699,-4.75244e-06,4.19094,-2
86.9739,3,0.574205,-11.9859,-4.8285e-06,4.25994,-2
87.0681,3,0.58881,-12.0016,-4.90963e-06,4.32701,-2
87.1672,3,0.604411,-12.0172,-4.99646e-06,4.39213,-2
87.2715,3,0.621097,-12.0324,-5.08963e-06,4.45526,-2
87.3815,3,0.638941,-12.0474,-5.18978e-06,4.51627,-2
87.4973,3,0.657984,-12.062,-5.29738e-06,4.5749,-2
87.6186,3,0.678204,-12.0761,-5.41261e-06,4.63081,-2
87.7449,3,0.69953,-12.0896,-5.53539e-06,4.68364,-2
87.8758,3,0.721877,-12.1024,-5.66559e-06,4.73315,-2
88.0108,3,0.745177,-12.1145,-5.8032e-06,4.77924,-2
88.1496,3,0.769386,-12.1258,-5.94834e-06,4.82197,-2
88.2921,3,0.794485,-12.1363,-6.10133e-06,4.86145,-2
88.4384,2.99999,0.820467,-12.1461,-6.26256e-06,4.89784,-2
